row_index,syndrome,Title,PC1_raw,PC2_raw,PC3_raw,PC1_scaled,PC2_scaled,PC3_scaled
47854,心热证,铁刷散,0.2733715913064078,1.4367154180931658,-0.1406218952450288,0.1992194897843403,1.2004820710729924,-0.1366166387848287
47892,心热证,铁粉牛黄丸,-0.5759894865244481,0.7888750248566501,0.1959767303170904,-0.4197522174055363,0.6591634722724595,0.190394832392989
48225,心热证,铁粉丸,-0.7654586606932878,0.5274500939993588,0.3024320305836008,-0.55782783831184,0.44072359303583,0.2938180246199082
48489,心热证,清心丸,-0.7578433438644065,0.6274834922705856,0.1993616436263515,-0.5522781777712341,0.5243089013166412,0.1936833350694997
48490,心热证,清心丸,-0.9797221083504538,0.520810385853737,-0.2894717135001887,-0.7139722808184882,0.4351756254386315,-0.2812268491529858
48494,心热证,清心丹,-0.940002427334399,0.7460127371191845,-0.0168270502992671,-0.6850265716151277,0.623348858392773,-0.0163477746373951
48810,心热证,清心汤,-0.9330604653022484,0.6133108434225409,-0.4308680717625662,-0.6799676182413031,0.5124666042079541,-0.418595892349012
48814,心热证,清心饮,-1.019675721471035,0.6475257217835977,-0.5436305283612949,-0.7430884679939204,0.5410556675110447,-0.5281465976271293
49049,心热证,清心莲子饮,0.0959355468726943,-0.1485275875578266,0.7537585428260776,0.0699130096467776,-0.1241057927529894,0.7322896508884122
49313,心热证,救心神丹,0.5494139882783409,0.3886934273245385,0.2266775165724705,0.4003853286368348,0.3247821278805007,0.2202211849602985
49324,心热证,清净膏,-0.6157888134661224,0.8063760812033687,0.32965338244357,-0.4487559685604744,0.6737869002001408,0.3202640456169094
50262,心热证,羚羊角汤,0.3674038845831051,0.5419629772323085,0.6537903459045706,0.2677455037725246,0.4528501811557343,0.6351687933932212
50300,心热证,猪心丸,0.8560502283709959,0.594595521295501,-0.3109444182577338,0.6238464242419629,0.4968285673462864,-0.3020879586159412
50594,心热证,羚羊角汤,-0.0443180062129072,-0.4592408527852311,0.2713328782334462,-0.0322967377253865,-0.3837297234581434,0.2636046524012201
51331,心热证,菖蒲散,-0.2506859221705492,0.3740180716878904,0.5821480235867056,-0.1826873131632644,0.3125197820418249,0.565567020122056
51367,心热证,菊花汤,-0.9918095584974402,0.5409963034999734,-0.1439173200533588,-0.7227810075759705,0.4520424537034976,-0.1398182018123906
51409,心热证,黄芩汤,-0.4586965308960861,0.9359727575141088,0.2213803469436062,-0.3342750006109475,0.7820745154247203,0.2150748917140901
51563,心热证,黄芩汤,-0.2423553607051148,1.1609352842315128,-0.1239776396962775,-0.1766164182438989,0.9700473572182298,-0.1204464524551396
51612,心热证,黄柏汤,-1.0613973036666058,0.4351772757298818,-0.8087136886251001,-0.7734930622616576,0.363622823749939,-0.7856795393542915
51691,心热证,黄芩散,-0.0414812681691832,0.5083713392474538,-0.3927859111732454,-0.0302294654714488,0.4247818813164285,-0.3815984050920552
51775,心热证,犀角散,-0.7083638157690325,0.6111849107133076,0.3092419988932992,-0.5162199820573941,0.5106902300773489,0.3004340283302912
52192,心热证,黄芩散,-0.1066787821747906,0.1235933682147626,-0.7976353850129878,-0.0777421401181945,0.1032714069723471,-0.7749167729992554
52325,心热证,羚羊角散,-0.4903661998192656,0.4615585531913823,0.2495925090202764,-0.3573542651913081,0.3856663336933115,0.2424835022227992
52339,心热证,麻黄汤,0.0820945557772113,0.8452101755423922,-0.1209544529517355,0.0598263902911434,0.7062356603465513,-0.1175093734836287
52402,心热证,黄连饮,-0.1135743188285142,0.8676972178655358,-0.2232636689829175,-0.0827672610072348,0.7250252485979407,-0.2169045721227617
52427,心热证,麻黄止烦下气汤,0.0643673802424,0.8287585444454861,0.1144725242959171,0.0469077148410519,0.6924891048888566,0.1112120660532463
52591,心热证,黄连泻心汤,-0.5583495213147459,0.2583849544878649,-0.8230023594927915,-0.4068970964615627,0.2158997539745052,-0.7995612338318498
52629,心热证,黄连散,-0.4547359756465434,0.937193862952134,0.0944014904027528,-0.3313887468041567,0.7830948393989592,0.0917127044307723
52783,心热证,黄连散,-0.3890385731607902,-0.2302691705528,-0.2691673304211026,-0.2835117785324305,-0.19240693549205,-0.2615007847017078
52836,心热证,黄耆丸,-0.1345646163845604,0.0659880710294618,0.3832966143617025,-0.0980639359453779,0.0551379174873051,0.3723793867267739
52940,心热证,黄柏散,-0.7343673693286944,-0.3832938071417096,-0.4656897915289939,-0.5351700662558986,-0.3202703455619862,-0.4524258041341382
53001,心热证,黄柏煎,-0.7343673693286944,-0.3832938071417096,-0.4656897915289939,-0.5351700662558986,-0.3202703455619862,-0.4524258041341382
53051,心热证,黄连散,-0.8672893082217641,0.5631724017372455,-0.0937790505832661,-0.6320369013241477,0.4705722251564495,-0.0911079932239155
53105,心热证,黄连散,0.0053027963135764,0.9661493829519484,-0.1287633537598907,0.0038644117004714,0.8072893195170242,-0.1250958576449706
53151,心热证,黄连散,-0.7322408562625149,0.8730455968189741,-0.5218110268433493,-0.5336203703052715,0.7294942150766526,-0.5069485690260493
53285,心热证,黄连汤,-0.3890385731607902,-0.2302691705528,-0.2691673304211026,-0.2835117785324305,-0.19240693549205,-0.2615007847017078
53447,心热证,犀角汤,-0.1538562301040118,0.9044611556967236,-0.1669461932603552,-0.1121226953941531,0.7557442397583188,-0.1621911562307608
53448,心热证,犀角汤,-0.5413812060098591,0.5247818683617795,0.2129966783556275,-0.3945314402447452,0.4384940930254922,0.2069300105689464
53831,心热证,犀角汤,-0.9925582921352258,0.81138601015243,0.0501979457707269,-0.723326647057349,0.6779730666496385,0.0487681851617076
53980,心热证,犀角散,-0.5547670567729932,0.4916585501798675,0.7652669889345147,-0.4042863761787132,0.4108171090444844,0.7434703082265276
54227,心热证,犀角饼子,-0.3932248739732137,0.9884423483019316,0.2836990802027189,-0.286562544370787,0.8259167420926276,0.2756186346095569
54299,心热证,黄连散,-0.2002458773723223,1.2410963920849447,-0.6001585927968003,-0.145929141103831,1.037027895996824,-0.5830646041490473
54306,心热证,犀角散,-0.8715181120105628,0.7916743464540184,-0.3479468668210874,-0.6351186411976165,0.6615025126603383,-0.3380364866934889
54359,心热证,犀角散,-0.7553625002575967,0.5324293551525068,0.2694664891336329,-0.5504702635134959,0.4448841342719488,0.2617914226404006
54437,心热证,滋阴降火汤,-0.5303157712989647,1.0765993243257492,-0.5234911699974327,-0.3864675070217958,0.8995784205460163,-0.5085808575824527
54464,心热证,犀角散,-0.5845527904426829,0.7890772753602058,0.0183301299946138,-0.4259927233385279,0.659332467537859,0.0178080429366254
54494,心热证,琥珀导赤汤,-0.7679010194540612,0.6331297753274787,-0.638259611298124,-0.5596077067461069,0.5290267887233203,-0.6200804121984231
54607,心热证,滋阴补心汤,-0.2278795755830601,0.4077286270911003,0.3518823400269391,-0.1660671928746428,0.3406874461859025,0.3418598679704541
54694,心热证,犀角饮,0.7027380994392289,0.6867269600032049,0.1170441409283352,0.5121202424628774,0.5738112035440326,0.1137104367369293
54775,心热证,犀角散,-1.3878640490605512,0.3126123225220351,-0.6383692261334355,-1.0114056344427138,0.2612107336345541,-0.620186904934388
55112,心热证,滑石汤,-0.6378866071861594,-0.0935003886383227,0.0759992044076212,-0.4648597310956643,-0.0781264951883356,0.0738345606734908
55419,心热证,散瘀清火止痛汤,1.0164083618425723,-0.7175613063806818,-0.1807571592486729,0.740707380350491,-0.5995755821629687,-0.1756087520355098
55601,心热证,寒解汤,-0.4701798769772149,0.8101297571885939,-0.558609082489237,-0.3426434866572365,0.6769233743161219,-0.5426985257977064
55614,心热证,犀角散,-0.73764047211329,0.6099462694327267,0.2603873693542136,-0.5375553392231542,0.5096552536087301,0.2529708984593842
56005,心热证,硼砂散,-1.324084383385265,0.3317482833295427,-1.1323927924717467,-0.9649262164690858,0.2772002452475481,-1.1001394684809942
56148,心热证,痫症镇心丸,-0.8201663593367712,0.6404916132947165,0.4438846041500203,-0.5976960622152312,0.5351781492353018,0.431241681970246
56310,心热证,紫石英汤,-0.5732012165009825,0.5792176960210447,0.502816239801637,-0.4177202662111886,0.4839792561315579,0.4884948001051381
56848,心热证,解妄汤,-0.7227975412389316,0.5542606590815176,0.2973009542843756,-0.5267385564639699,0.4631258045602142,0.288833093957957
56917,心热证,雷丸丸,0.3997113158270465,-0.7841169014733986,-0.9969561480716675,0.2912895375102752,-0.6551877080107189,-0.9685603918799128
56975,心热证,摄真汤,-0.0970859208568423,-0.2837349350011405,1.182635088180916,-0.0707513444462639,-0.2370815389856435,1.1489507403861263
57537,心热证,煞疳保童丸,0.0351881754963545,-0.6765192036901595,-0.7148274551664776,0.0256433755070337,-0.565281867611968,-0.6944674160861822
58495,心热证,解明散,-1.2261267615069495,-0.1055418337165759,-0.2207269004376459,-0.8935396200863918,-0.0881880138051809,-0.2144400569672362
58503,心热证,瞿麦散,-1.1003982079354888,0.0150031391399417,-0.0384538774173969,-0.8019149630613865,0.0125362332167479,-0.0373586166781115
58778,心热证,獭肝丸,0.2592670294996052,0.861470288778152,0.6918613322809046,0.188940793328155,0.7198221884559618,0.6721554247061825
59688,心热证,磁石汤,-0.0679990153298861,0.1660031376443286,0.5306325408148826,-0.0495542681487837,0.1387079083124003,0.5155188246443819
59989,心热证,酸枣仁丸,-0.5347769671273319,0.2115312209437773,0.9263222700134324,-0.3897186025453214,0.1767499916944007,0.8999383399025933
60223,心热证,瞿麦散,-0.5806988748138733,-0.4006146106526767,-0.676806066254335,-0.4231841831329628,-0.3347431589038875,-0.6575289695799914
60226,心热证,瞿麦散,-0.1352156426822971,-0.0826424428251189,-0.8775081785215431,-0.0985383712232043,-0.0690538778047669,-0.8525145934558763
60584,心热证,碧雪,-1.0010343089530285,0.6489716732776365,-0.39845104476405,-0.729503542534222,0.5422638670071834,-0.3871021817841142
60611,心热证,镇心丸,-0.7503285575747094,0.846302656602246,-0.1519031444099174,-0.5468017788399574,0.7071485091326261,-0.1475765703055619
60663,心热证,蝉退散,-1.033238540449574,0.3056705791429069,-0.2670164050553207,-0.7529723694777194,0.2554103932444626,-0.2594111229656167
61387,心热证,瞿麦汤,-0.6985102447245407,0.5546910474417164,-0.842921673265586,-0.5090391942269674,0.4634854258905838,-0.8189131966950849
61747,心热证,熟艾汤,-0.0516385704204776,-1.0285850305708837,0.6964705010759188,-0.0376315973550801,-0.8594589243103251,0.6766333130696521
61920,心热证,镇心丸,-0.6075701878011541,0.6730867113657162,-0.0422207129178485,-0.4427666468322035,0.5624137662171498,-0.0410181634651206
61922,心热证,镇心丸,-1.365580439242559,-0.4420708421505975,0.646185239674526,-0.9951664584651416,-0.3693829087254337,0.6277802992405868
61948,心热证,橘皮桃仁丸,0.187743589089896,-0.7225256185973887,-1.0830627994322692,0.1368181011422207,-0.6037236324562376,-1.052214514628044
62030,心热证,麝香散,-0.0633021511939792,-0.078750911325118,-0.052113260733885,-0.0461314293956048,-0.0658022152027415,-0.0506289472572902
62090,心热证,镇心丸,-0.532359926015872,-0.1223328160592432,0.3686731575052963,-0.3879571843426775,-0.1022181223459721,0.358172441786542
62132,心热证,镇心丸,-0.4257686830943574,0.1820653493505996,1.319197025400359,-0.3102788384369336,0.1521290750461359,1.281623058707228
62704,心热证,大黄散,-0.3382042913800865,0.3611638619008797,-0.8447279269521464,-0.2464663063547667,0.3017791383536003,-0.8206680038467067
62917,心热证,挽流汤,0.4121064070321711,-0.4359187790397764,0.9235681715786178,0.3003224576243025,-0.364242404648118,0.8972626849457935
62989,心热证,清心流气饮,-0.2448119837080494,0.8317207672425873,0.0743460276437285,-0.1784066817416467,0.6949642612863312,0.0722284704383488
63142,心热证,黄芩散,0.2546365531990811,0.6697185150194387,-0.352324284971048,0.1855663346960767,0.5595993888709901,-0.3422892252386584
63272,心热证,香参丸,-0.3581671562395989,0.3353583156711853,-0.2029571768576704,-0.261014239930967,0.2802166944674552,-0.1971764586961299
63411,心热证,犀角正心汤,-0.9925582921352258,0.81138601015243,0.0501979457707269,-0.723326647057349,0.6779730666496385,0.0487681851617076
63593,心热证,磁石散,-0.530383327476413,0.4072655704695559,0.7347788207935302,-0.3865167385719313,0.34030052810522,0.713850517888257
63718,心热证,茯神煮散,-0.5375526605199578,0.8982791165062378,0.2825866217193017,-0.3917413885225844,0.7505786884477479,0.2745378616721184
64073,心热证,镇心丸,-0.547886028916484,0.6813187398132317,0.2751347435924917,-0.3992718285725975,0.5692922352830148,0.2672982313105375
64762,心热证,朱砂散,-1.1675598972589365,0.688924530309931,-0.8128963948360872,-0.8508590300587315,0.5756474361896378,-0.7897431118340522
64800,心热证,麦门冬饮,0.5791971335605387,0.918711686272662,0.3502827033351465,0.4220897895098079,0.7676516128151187,0.3403057928548487
64909,心热证,赤茯苓散,-0.8161615522167944,0.8771197535691226,-0.2754472221879468,-0.5947775598671499,0.7328984745922814,-0.2676018097492215
65110,心热证,连梅汤,-0.2557686030920075,0.709485128966886,-0.4850630142589891,-0.1863913158179315,0.5928273381711736,-0.4712472299667939
65132,心热证,如神散,-0.2512128895822076,-0.2084514862625394,-0.5500489316277665,-0.183071340553901,-0.1741766454200252,-0.5343821890270533
65461,心热证,火府散,-0.5530980623895688,-0.0029115927276986,-0.6958108487112703,-0.4030700968721117,-0.0024328512270772,-0.6759924492221857
65656,心热证,火府丹,-0.5281560949548425,0.1174601585046782,-0.7853683434841904,-0.3848936433393289,0.0981466563067914,-0.7629991268988523
65810,心热证,冰壶丸,-0.4645878277071299,0.5411752902924769,0.3623024652224278,-0.3385682819254231,0.452192010416437,0.3519832024443942
65905,心热证,生干地黄散,-0.6565075607221575,0.9767702331406424,-0.583539623518053,-0.4784297470765183,0.816163825957556,-0.5669189838743764
65969,心热证,龙齿散,-0.9258968884706718,0.4813161811127773,0.2768781686141723,-0.6747471631289137,0.4021752941929808,0.2689919993117464
66008,心热证,甘草丸,0.0241679052005019,1.0328663304222303,-0.0225140636634683,0.017612355842066,0.863036267218812,-0.0218728079132429
66292,心热证,七正散,-0.1415609853534357,-0.1543101854521203,-0.8811301163993006,-0.1031625383629205,-0.1289375812957319,-0.8560333696598558
66819,心热证,犀角散,-0.573952321093674,0.6293083711480199,0.3615120227694929,-0.418267633525457,0.5258337226881187,0.3512152737311262
69073,心热证,八宝金药墨,-1.3558322925292063,-0.1489955498278116,-0.862723956583048,-0.9880624985939042,-0.1244968098660382,-0.8381514624173796
69239,心热证,八味沉香散,-0.2612211920913074,-0.2375973437497534,-0.6253754355631128,-0.1903648889066828,-0.1985301665967431,-0.6075632093875578
11568,肝血虚证,加味补肝散,-0.0709785537348599,-0.3769934416601765,0.4149558642714805,-0.0517256061360086,-0.3150059238772617,0.4031369035529145
11776,肝血虚证,加减生熟二地汤,0.0430101329873137,0.4198505776428911,0.3556835420975088,0.0313436253867554,0.3508162330845439,0.3455528024833783
12225,肝血虚证,四斤丸,-0.3050805528309224,-0.2369728954745176,0.9403319191419914,-0.2223273888396764,-0.1980083938439122,0.9135489598644672
12381,肝血虚证,水木两滋汤,0.5880892485258753,-0.3191073571766183,0.4933165071262485,0.4285699164243581,-0.2666378158219044,0.4792656431150081
15007,肝血虚证,加味四物汤,-0.1939655371078223,-0.0049185895722858,0.8437738398750976,-0.1413523444543088,-0.0041098456396692,0.819741091509568
17682,肝血虚证,石决明丸,-1.2040322141836075,-0.1691283848722677,0.4118731032942195,-0.877438223362112,-0.1413192836881799,0.4001419471689419
20188,肝血虚证,地黄丸,-0.5849138123556222,-0.5074086879880195,0.6831200033109692,-0.4262558179818045,-0.423977514938026,0.6636630702239438
23197,肝血虚证,芎丸,-1.2323184937016325,0.2854600761499607,0.443361745490377,-0.8980518436236333,0.2385230221027229,0.4307337156075715
25666,肝血虚证,补血祛风汤,-0.6105967196394545,0.5915229327927376,0.8634280691955302,-0.4449722312741013,0.4942611922329546,0.8388355201757799
25672,肝血虚证,补血当归汤,-1.4327623770371651,-0.176983964339982,0.151902159256774,-1.0441252815315931,-0.1478832017683495,0.1475756132119961
26099,肝血虚证,补阴丸,-0.4879603321212437,-0.2833544338297092,0.6712922123033097,-0.3556009896113619,-0.236763602093916,0.6521721637125484
26115,肝血虚证,补肾明目丸,-1.3129387844046416,-0.3475175168107645,0.4266125141737676,-0.9568038635513976,-0.2903766069893159,0.4144615434773523
26207,肝血虚证,补肝散,0.1163987981948037,0.1010538769503969,1.158721956047354,0.0848255997525652,0.0844379937485302,1.1257187129041173
27714,肝血虚证,补肝四物汤,-0.418781273825799,0.1206678922504788,0.8963093528399023,-0.3051867653991163,0.1008269552735278,0.8707802642186424
29165,肝血虚证,补肝汤,-0.4511734646392559,0.1254399093912374,1.036780948258368,-0.3287925676553606,0.1048143287980195,1.0072508840845875
29191,肝血虚证,肝痹散,0.3354048170219784,0.1923344839284776,0.8097650638440977,0.2444261900039,0.160709697061413,0.7867009688284914
34506,肝血虚证,虎骨四斤丸,-0.2833119160926046,-0.4717542731810135,1.3475403104877737,-0.2064634993858249,-0.3941856123862887,1.3091590575217489
34695,肝血虚证,转筋丸,0.2573630014529418,-0.4773774147674767,0.8305794114851504,0.1875532332888011,-0.3988841633815952,0.8069224728002924
35598,肝血虚证,养肝活络汤,0.1844634074681182,0.2463009787620983,1.1804029853437474,0.1344276694738543,0.2058026978537339,1.1467822133121264
36222,肝血虚证,养肝丸,-1.192101574110172,-0.5606629530364271,0.3532573198519684,-0.8687437719128157,-0.4684753950287348,0.3431956849978462
36224,肝血虚证,养肝丸,-1.2181449565774836,-0.6708958115517427,0.5656691931015332,-0.8877228814194099,-0.5605831072619595,0.5495575471444202
42413,肝血虚证,香芎散,-0.6322266637788401,0.3760016468006027,1.0940967256277525,-0.4607350485255923,0.3141772058638635,1.0629341675441146
42495,肝血虚证,家秘补肝汤,0.005271321327053,-0.5921027024644254,0.1275664613529048,0.003841474310649,-0.4947456327056106,0.123933055669186
44409,肝血虚证,珠母补益方,-0.3308019447992562,0.6095199673219849,0.6417211323419729,-0.2410718478377258,0.5092990466422278,0.6234433406333555
44973,肝血虚证,桑仁粥,0.3213700080615266,-0.7433090191590142,1.026380409905281,0.2341983259198519,-0.6210897019199272,0.9971465785717396
46357,肝血虚证,秘传十子丸,-0.0150768785704885,-1.2171729904143929,0.9580187506034028,-0.0109872720936338,-1.0170381231977734,0.930732026987844
50653,肝血虚证,清魂汤,-0.141480874182824,-0.1797194714463977,0.6524747011578801,-0.1031041573641525,-0.1501689204257739,0.6338906214356139
52045,肝血虚证,雀目散,0.7016985808076837,-1.031701844396224,-0.4150673213080806,0.5113626934783319,-0.862063252954031,-0.4032451860197572
55819,肝血虚证,犀角汤,-0.8740174158263112,0.6440970548748768,-0.5886343419411557,-0.6369400083287438,0.5381907625342028,-0.5718685922216871
63476,肝血虚证,疏肝益肾汤,0.1521189533986464,-0.1241308717918091,0.4362335696595317,0.1108566553597693,-0.1037205309945827,0.423808567706667
67976,肝血虚证,滋肝养血汤,0.4323273678152144,-0.8127812527757066,1.2035476368235007,0.3150584785506021,-0.6791388951310112,1.169267648354092
1516,肾气虚证,二至丸,0.2071868682849995,-1.0791619263993462,1.199482754614498,0.1509873867745431,-0.9017196642508626,1.1653185439597689
2015,肾气虚证,八味地黄丸,0.0535107509831469,-0.660843173125957,1.049900612986441,0.0389959485471581,-0.5521833838058333,1.0199968685844416
2110,肾气虚证,十补丸,0.643658460162911,-0.7293358092579403,1.097843389111929,0.4690659677409705,-0.6094140508130139,1.0665741168633454
2137,肾气虚证,八仙丸,0.1441230928222854,-0.3693004797061723,1.309444873560759,0.105029673643063,-0.3085778847660187,1.272148672069756
2378,肾气虚证,八味地黄丸,0.4411023932571223,-0.5510772763272576,0.391482733703614,0.3214532764995304,-0.4604658526492615,0.3803323453128797
2494,肾气虚证,人参远志汤,0.10527185066373,-0.2474967666567495,1.0606134870168429,0.0767168390748215,-0.2068018671465924,1.0304046136884923
2573,肾气虚证,上下兼养丹,-0.0939024092285352,0.0163868640833582,0.977144213013316,-0.0684313610153485,0.0136924378241104,0.9493127493219804
2975,肾气虚证,十全丹,0.8732236285244468,-0.5564740188827813,-0.7813768258950728,0.6363615359991246,-0.4649752304971734,-0.7591212975201088
3097,肾气虚证,三花五子丸,-1.371007543961161,-0.0874145107363459,0.3407764327302571,-0.9991214598896836,-0.0730412937517428,0.3310702841514846
3646,肾气虚证,大菟丝丸,0.3876301490198717,-0.8658815766053873,1.552115669867422,0.2824853897353618,-0.7235081459394327,1.5079076089329413
3944,肾气虚证,三建汤,-0.1146581055418887,-0.2235127987770261,1.245166423459611,-0.0835570703471217,-0.1867614867969389,1.2097010298742386
3975,肾气虚证,大补肾汤,0.242784444947767,0.0617906066082232,1.1980483657631966,0.1769291132956677,0.0516306252857976,1.1639250100208771
4779,肾气虚证,小菟丝丸,0.4240387010864661,-0.831159795628984,0.8939121734743142,0.3090181144118029,-0.6944955279825531,0.8684513624006123
5123,肾气虚证,山茱萸散,0.288937822070466,-1.1143707349316674,1.0545613641421798,0.2105633771863239,-0.9311392297783152,1.0245248701164935
5530,肾气虚证,乌金散,-1.5007971428358722,-0.1100251396972332,-0.3298609388497275,-1.093705602827026,-0.0919341477862978,-0.3204656903075751
5722,肾气虚证,五补丸,0.1889690975139479,-0.6997023813562473,1.4881716669091192,0.1377111901490165,-0.5846531284672152,1.4457848880053883
5762,肾气虚证,五补鹿茸煎,0.1799626451638936,-0.6506871843035009,1.4981380959450814,0.1311477398893525,-0.5436973034437546,1.4554674486991424
6741,肾气虚证,乌头怀香丸,1.4577704542047882,-0.8838055927160524,0.1291174861738215,1.062349912518348,-0.7384849880554832,0.1254399034992217
7066,肾气虚证,乌头煮盐丸,-0.2359261958382024,-0.4343279448927723,0.3095364373953463,-0.1719311656966066,-0.3629131449718601,0.300720080501672
7585,肾气虚证,内补石斛秦艽散,-0.4838017459707826,0.1839037523075403,1.4394932114297616,-0.3525704208270931,0.1536651967870329,1.398492914324911
8506,肾气虚证,五味子丸,-0.0486273976719311,-0.5418081102039825,1.2461505051881123,-0.0354372058466166,-0.4527207782910024,1.210657082541593
8725,肾气虚证,升提汤,0.1625548930135061,-0.2005836053922595,1.23898584286902,0.1184618441636134,-0.1676024486075172,1.203696487377112
8773,肾气虚证,天雄丸,0.4108866625015366,-0.7299722830253497,1.4889869988070954,0.2994335690536248,-0.609945871754629,1.44657699725126
9545,肾气虚证,天麻丸,-0.0422063920546482,-0.3896612351993532,1.5241913005115983,-0.0307578993507792,-0.3255908029927232,1.48077859410256
10451,肾气虚证,巴豆方,-0.424816590281787,-0.4536814721280824,-0.3484608957657132,-0.3095850009996155,-0.3790844494385782,-0.338535874833085
10627,肾气虚证,加减草宝汤,0.5988690730432263,0.1955583918656981,1.0010275448935364,0.4364257112787119,0.1634035107622221,0.97251582533495
11049,肾气虚证,巴戟丸,0.1646351168813163,-0.7132173600078613,1.3427798412647705,0.1199778068706449,-0.595945893448975,1.3045341781375526
12789,肾气虚证,四君子汤,0.761500589018735,0.0148387488239892,0.5419388854678792,0.5549433944098017,0.0123988729403329,0.5265031368721736
13214,肾气虚证,北庭丸,0.5750216735158162,-0.2281226880416498,0.4648037060887646,0.419046923878638,-0.1906133904809388,0.4515649565804243
13722,肾气虚证,水中金丹,0.0145767264141539,-0.8431412832764773,1.3974507792306297,0.010622786314686,-0.7045069477282174,1.357647953706394
13910,肾气虚证,主肾丸,0.1421297488812618,-0.4602076639596673,1.148781229266835,0.1035770246644414,-0.3845375657534284,1.1160611224025352
13972,肾气虚证,加味六味地黄丸,0.2702120251330067,-0.6970080208355942,1.204708292874164,0.1969169565986615,-0.582401790827682,1.1703952460738538
14549,肾气虚证,石斛散,-0.0041574513478197,-0.7010206127236687,1.3512945046054752,-0.003029741797082,-0.5857546083442918,1.3128063229835922
14664,肾气虚证,牛膝煎丸,-0.028284985115262,-0.7245589800537158,1.3566526315481495,-0.0206126769657798,-0.605422656453329,1.3180118373298118
14836,肾气虚证,石斛散,-0.4806184834056124,0.0795758310945207,1.3541182171538986,-0.3502506189008865,0.0664914967269531,1.3155496092733123
15109,肾气虚证,牛膝煎丸,-0.4682391078152618,-0.4695822596820591,1.200547398872503,-0.341229151537827,-0.3923707343451774,1.166352864538202
15555,肾气虚证,石斛丸,0.2807530022259918,-1.0270491179937222,1.3494456476712786,0.2045986914426423,-0.8581755556707202,1.311010126029314
15705,肾气虚证,石英水煮粥,-0.9248719829952377,0.1749614649084228,0.7091298181829294,-0.6740002634788169,0.1461932537969101,0.6889320617777215
15706,肾气虚证,石刻安肾丸,0.4767757694337914,-0.7185567452135582,1.3651880221855854,0.3474502419005006,-0.6004073449857719,1.326304119108337
15707,肾气虚证,石刻安肾丸,0.4760272700644226,-1.0747067284326437,1.4678245711183495,0.3469047731421818,-0.8979970165958346,1.4260173274052113
16065,肾气虚证,石南丸,0.2809328915667977,-0.4703580332213867,1.141178001124458,0.2047297857619961,-0.3930189505565769,1.108674452845026
16795,肾气虚证,回津丸,0.9559061064526622,-0.4401501495648047,0.0650379864506435,0.6966163744344084,-0.3677780279089201,0.0631855450869714
17067,肾气虚证,石龙芮丸,0.4691953469736126,-0.8807319862599248,1.51424970559445,0.3419260106237624,-0.7359167623667713,1.4711201601910089
17576,肾气虚证,正元散,1.3929285960991271,-0.1328421988942218,0.5583228435498686,1.0150964220340366,-0.1109994895621594,0.5424204396453494
17600,肾气虚证,全蝎丸,-0.5884191399938676,-0.7323526360806996,-0.1083711254428931,-0.4288103247624139,-0.6119348329154718,-0.1052844500036025
17624,肾气虚证,正元丹,-0.076139183112764,-0.3821821304887984,1.3773324453992497,-0.0554864137119494,-0.3193414574371399,1.3381026393639504
17917,肾气虚证,玉霜丸,0.249238327294065,-0.7147182175167408,1.768362321288748,0.1816323787008741,-0.5971999709844109,1.7179950253639211
19409,肾气虚证,宁神汤,-1.0443003159149036,0.7159131657194981,0.1330240498198724,-0.7610336360262315,0.5981984386525417,0.1292351986315517
19646,肾气虚证,玉真丸,0.5512186348248612,1.038835063437085,-0.0628263078827358,0.4017004644288194,0.8680235854316735,-0.061036860548952
19694,肾气虚证,瓜蒌散,-0.2665611944719407,0.4770978971195217,-0.5954130962672538,-0.1942564145207124,0.3986506056980814,-0.5784542709992768
20245,肾气虚证,地黄金粉散,-0.0810428850826461,0.110833779236004,0.075729753935186,-0.0590599854932228,0.0926098259728266,0.0735727848113539
20686,肾气虚证,肉苁蓉散,0.4513825662702471,-0.4539633301833664,1.3185133344787396,0.3289449504250553,-0.3793199627056419,1.2809588409798494
20916,肾气虚证,甘草汤,-0.6556374228082998,-0.0427566016516923,1.3737550626643087,-0.4777956342544349,-0.0357263053326111,1.334627149263046
21011,肾气虚证,羊肾汤,0.0696638788466067,-0.206670318423574,1.269311171003637,0.0507675370871419,-0.1726883478564843,1.2331580757917713
21429,肾气虚证,助阳丹,1.101546708041606,-0.3334107712378628,0.442126016303236,0.8027519322726513,-0.2785893769448767,0.4295331830183801
21574,肾气虚证,肉苁蓉丸,0.1867019955824134,-0.842117877293862,1.483436403747198,0.1360590400922713,-0.703651816281804,1.4411844967518357
21617,肾气虚证,肉苁蓉丸,0.4078229511544868,-0.482264774358875,1.3260590766572078,0.2972008900525297,-0.4029679140607293,1.2882896619146902
22154,肾气虚证,羊肾馄饨,1.0572720540564091,0.377364592773418,0.6635270026685153,0.7704867874741093,0.3153160481033221,0.6446281262927946
22926,肾气虚证,助阳丹,1.1382394594047132,-0.8022234968708544,0.6526719723695665,0.8294917671267733,-0.6703171086345862,0.634082273879372
23561,肾气虚证,西川石刻安肾丸,0.4199261856189023,-0.8699620097810756,1.5539766294237063,0.3060211196280254,-0.726917649873153,1.5097155637969475
23699,肾气虚证,并提汤,0.1625548930135061,-0.2005836053922595,1.23898584286902,0.1184618441636134,-0.1676024486075172,1.203696487377112
